uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
57,5CDpffCsNdUGskqK3HXYypuGLMY4MU4RWwHPt8RWh2hsTR6i,D1163AA6A96E0703_6257C84A904E68C9_6029_UN,commander-hawk/68/main/86dbdff786c58a1c0658.txt,COCCN([S](=O)(=O)CCOC)[S](C1=C(B(O)O)C(=CC(=C1)F)F)(=O)=O,7.594340801239014,7.056623935699463,2.3018728494644165,5329080,0.0,19,2.2828728494644164
59,5G6imHgHYjwtjitPKT3XELmgJ5peWTHtvuxiE13druzHzaq3,31EDA9B364283D51_AB7AA553609A29CA_2201_UN,commander-hawk/68/main/aec544bdc40ec588d304.txt,C12=NC5=C4C(=C1CCCC3=C2C=CC(=C3)C#N)CCC4=CC6=C5CCC6,7.064387321472168,6.797194004058838,1.9664918184280396,5329080,0.0,20,1.9464918184280395
1,5G15zSKmgdNNYjw7XxS9vh6h3raB84qhqDkWVRRvZ2C3jYQp,737EC9D004225919_110260BD30F8134E_2201_UN,commander-hawk/68/main/b42ee6c7058505d5d9a0.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.647298812866211,5.779022216796875,1.3130321502685547,5329080,0.0,0,1.3130321502685547
167,5GdjTY1aGaq1ZDk8taUxNrK7XJSxjRH6zs7aULhXkFM75hUM,737EC9D004225919_110260BD30F8134E_2201_UN,tellorian/sn68_submit1/main/54e0fee76961690a8abe.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.647298812866211,5.779022216796875,1.3130321502685547,5329080,0.0,32,1.2810321502685547
8,5F25pDM2Eq4KHTPGJRNCz8vzNbruJQiVZjuFsMMbCJ1sYxDP,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,B721nova/submission/main/a445adb7438b0773f881.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,5.067637920379639,5.050393104553223,1.2798430919647217,5329080,0.0,2,1.2778430919647217
29,5FESNTY8BvfTo7PL5c1L9xE97ncWP8wnUUXV9uXg22Y4bFSQ,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,commander-hawk/68/main/270bb9e8a628204a58af.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,5.067637920379639,5.050393104553223,1.2798430919647217,5329080,0.0,12,1.2678430919647217
20,5DCjrujrirvYPh8fX8Zcm6T5tVtQ5uup4PUGRgdgVjYwYqwR,F023B60CBDCE251D_08395D6E4F285E64_2201_UN,B721nova/submission/main/61beae85ae0efe1fe45d.txt,C12=NC6=C5C(=C1C4(OC3=C2C=CC=C3)CNCCC4)C=CNC5=NC=N6,5.534225940704346,5.865044355392456,1.1354426741600037,5329080,0.0,8,1.1274426741600037
21,5Eh7NYegeWuZdd9A5xLn9ban2CC9V9NPS21vYYZv8VjYTPZS,4FAC504CCD5C6297_9472AD3C4A1E03EB_2201_UN,B721nova/submission/main/71e265f8042fcfee17e3.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=C4)C=CNC5=NC=N6,5.485873222351074,5.849172949790955,1.0989935100078583,5329080,0.0,9,1.0899935100078584
7,5GWShBKPRonvbHTKspepGbTniP8zV54jrmmb63XfwTcgzz2u,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP,B721nova/submission/main/a4afcb7407514303eab8.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,4.849441051483154,5.164432525634766,0.9761166572570801,5329080,9.999999717180685e-10,1,0.9751166572570801
27,5DUdsErSFHXVi8A6rR1B7JSaiwFCEbcQT1apqnTeq9HjAGrp,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP,commander-hawk/68/main/c1d65a9298d356b3a4ab.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,4.849441051483154,5.164432525634766,0.9761166572570801,5329080,0.0,11,0.9651166572570801
43,5HKF3RZBytcbbhSdiwrVx8NA6P7o9aNnnYP3Sq2ui4Ju1ci2,F14128CEDA670009_375DAB3690304399_2201_UN,commander-hawk/68/main/826a01e41bde665e8ad6.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.034908294677734,5.665454030036926,0.7858177721500397,5329080,0.0,17,0.7688177721500397
67,5HE2DTJ3Y6C7RcqNMxjkVxVhi5jMYsgRUDGoHGZSNsE1Exqd,F14128CEDA670009_375DAB3690304399_2201_UN,B721nova/submission/main/36ad792d72dfb74ed4bc.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.034908294677734,5.665454030036926,0.7858177721500397,5329080,0.0,23,0.7628177721500397
